41	Tai-Kadai	5	1	0
41	Tucanoan	10	2	100
41	Nyulnyulan	5	1	100
41	Salishan	7	2	100
41	Chibchan	16	4	75.0
41	Uto-Aztecan	29	6	100
41	Chocoan	5	1	100
41	Hmong-Mien	9	2	100
41	Uralic	19	4	100
41	Mongolic-Khitan	5	1	100
41	Cariban	11	3	66.67
41	Tungusic	8	2	100
41	Unclassified	167	34	23.53
42	Atlantic-Congo	144	29	89.66
42	Arawakan	32	7	100
42	Sino-Tibetan	89	18	94.44
42	Tupian	18	4	75.0
42	Pama-Nyungan	58	12	91.67
42	Afro-Asiatic	43	9	77.78
42	Nuclear Trans New Guinea	40	8	62.5
42	Austronesian	319	64	93.75
42	Nakh-Daghestanian	20	4	100
42	Indo-European	49	10	100
42	Pano-Tacanan	11	3	100
42	Koiarian	6	2	100
42	Nuclear-Macro-Je	7	2	0
42	Quechuan	6	2	100
42	Turkic	14	3	100
42	Dravidian	13	3	66.67
42	Austroasiatic	55	11	100
42	Mande	7	2	100
42	Tai-Kadai	5	1	100
42	Tucanoan	10	2	100
42	Nyulnyulan	5	1	100
42	Salishan	7	2	100
42	Chibchan	16	4	100
42	Uto-Aztecan	29	6	100
42	Chocoan	5	1	100
42	Hmong-Mien	9	2	100
42	Uralic	19	4	100
42	Mongolic-Khitan	5	1	100
42	Cariban	11	3	100
42	Tungusic	8	2	100
42	Unclassified	167	34	17.65
43	Atlantic-Congo	144	29	93.1
43	Arawakan	32	7	100
43	Sino-Tibetan	89	18	100
43	Tupian	18	4	100
43	Pama-Nyungan	58	12	91.67
43	Afro-Asiatic	43	9	88.89
43	Nuclear Trans New Guinea	40	8	75.0
43	Austronesian	319	64	100
43	Nakh-Daghestanian	20	4	100
43	Indo-European	49	10	100
43	Pano-Tacanan	11	3	100
43	Koiarian	6	2	100
43	Nuclear-Macro-Je	7	2	0
43	Quechuan	6	2	100
43	Turkic	14	3	100
43	Dravidian	13	3	100
43	Austroasiatic	55	11	100
43	Mande	7	2	50.0
43	Tai-Kadai	5	1	0
43	Tucanoan	10	2	100
43	Nyulnyulan	5	1	100
43	Salishan	7	2	100
43	Chibchan	16	4	75.0
43	Uto-Aztecan	29	6	100
43	Chocoan	5	1	100
43	Hmong-Mien	9	2	100
43	Uralic	19	4	100
43	Mongolic-Khitan	5	1	100
43	Cariban	11	3	100
43	Tungusic	8	2	100
43	Unclassified	167	34	17.65
44	Atlantic-Congo	144	29	96.55
44	Arawakan	32	7	85.71
44	Sino-Tibetan	89	18	100
44	Tupian	18	4	100
44	Pama-Nyungan	58	12	83.33
44	Afro-Asiatic	43	9	88.89
44	Nuclear Trans New Guinea	40	8	87.5
44	Austronesian	319	64	96.88
44	Nakh-Daghestanian	20	4	100
44	Indo-European	49	10	90.0
44	Pano-Tacanan	11	3	66.67
44	Koiarian	6	2	100
44	Nuclear-Macro-Je	7	2	0
44	Quechuan	6	2	100
44	Turkic	14	3	100
44	Dravidian	13	3	100
44	Austroasiatic	55	11	90.91
44	Mande	7	2	100
44	Tai-Kadai	5	1	100
44	Tucanoan	10	2	100
44	Nyulnyulan	5	1	100
44	Salishan	7	2	50.0
44	Chibchan	16	4	100
44	Uto-Aztecan	29	6	100
44	Chocoan	5	1	100
44	Hmong-Mien	9	2	100
44	Uralic	19	4	100
44	Mongolic-Khitan	5	1	100
44	Cariban	11	3	66.67
44	Tungusic	8	2	100
44	Unclassified	167	34	23.53
45	Atlantic-Congo	144	29	100
45	Arawakan	32	7	100
45	Sino-Tibetan	89	18	94.44
45	Tupian	18	4	100
45	Pama-Nyungan	58	12	91.67
45	Afro-Asiatic	43	9	100
45	Nuclear Trans New Guinea	40	8	50.0
45	Austronesian	319	64	96.88
45	Nakh-Daghestanian	20	4	100
45	Indo-European	49	10	100
45	Pano-Tacanan	11	3	100
45	Koiarian	6	2	100
45	Nuclear-Macro-Je	7	2	0
45	Quechuan	6	2	100
45	Turkic	14	3	100
45	Dravidian	13	3	100
45	Austroasiatic	55	11	100
45	Mande	7	2	50.0
45	Tai-Kadai	5	1	100
45	Tucanoan	10	2	100
45	Nyulnyulan	5	1	0
45	Salishan	7	2	100
45	Chibchan	16	4	75.0
45	Uto-Aztecan	29	6	100
45	Chocoan	5	1	100
45	Hmong-Mien	9	2	100
45	Uralic	19	4	100
45	Mongolic-Khitan	5	1	100
45	Cariban	11	3	100
45	Tungusic	8	2	100
45	Unclassified	167	34	17.65
46	Atlantic-Congo	144	29	96.55
46	Arawakan	32	7	71.43
46	Sino-Tibetan	89	18	94.44
46	Tupian	18	4	50.0
46	Pama-Nyungan	58	12	83.33
46	Afro-Asiatic	43	9	88.89
46	Nuclear Trans New Guinea	40	8	87.5
46	Austronesian	319	64	96.88
46	Nakh-Daghestanian	20	4	100
46	Indo-European	49	10	100
46	Pano-Tacanan	11	3	100
46	Koiarian	6	2	100
46	Nuclear-Macro-Je	7	2	0
46	Quechuan	6	2	100
46	Turkic	14	3	100
46	Dravidian	13	3	100
46	Austroasiatic	55	11	100
46	Mande	7	2	100
46	Tai-Kadai	5	1	100
46	Tucanoan	10	2	100
46	Nyulnyulan	5	1	100
46	Salishan	7	2	100
46	Chibchan	16	4	100
46	Uto-Aztecan	29	6	100
46	Chocoan	5	1	100
46	Hmong-Mien	9	2	100
46	Uralic	19	4	100
46	Mongolic-Khitan	5	1	100
46	Cariban	11	3	66.67
46	Tungusic	8	2	100
46	Unclassified	167	34	17.65
47	Atlantic-Congo	144	29	100
47	Arawakan	32	7	100
47	Sino-Tibetan	89	18	100
47	Tupian	18	4	100
47	Pama-Nyungan	58	12	83.33
47	Afro-Asiatic	43	9	88.89
47	Nuclear Trans New Guinea	40	8	87.5
47	Austronesian	319	64	96.88
47	Nakh-Daghestanian	20	4	100
47	Indo-European	49	10	100
47	Pano-Tacanan	11	3	100
47	Koiarian	6	2	50.0
47	Nuclear-Macro-Je	7	2	0
47	Quechuan	6	2	100
47	Turkic	14	3	100
47	Dravidian	13	3	100
47	Austroasiatic	55	11	100
47	Mande	7	2	50.0
47	Tai-Kadai	5	1	0
47	Tucanoan	10	2	100
47	Nyulnyulan	5	1	100
47	Salishan	7	2	100
47	Chibchan	16	4	75.0
47	Uto-Aztecan	29	6	100
47	Chocoan	5	1	100
47	Hmong-Mien	9	2	100
47	Uralic	19	4	100
47	Mongolic-Khitan	5	1	100
47	Cariban	11	3	100
47	Tungusic	8	2	100
47	Unclassified	167	34	23.53
48	Atlantic-Congo	144	29	93.1
48	Arawakan	32	7	100
48	Sino-Tibetan	89	18	100
48	Tupian	18	4	100
48	Pama-Nyungan	58	12	100
48	Afro-Asiatic	43	9	100
48	Nuclear Trans New Guinea	40	8	50.0
48	Austronesian	319	64	98.44
48	Nakh-Daghestanian	20	4	100
48	Indo-European	49	10	100
48	Pano-Tacanan	11	3	100
48	Koiarian	6	2	100
48	Nuclear-Macro-Je	7	2	0
48	Quechuan	6	2	100
48	Turkic	14	3	100
48	Dravidian	13	3	100
48	Austroasiatic	55	11	100
48	Mande	7	2	50.0
48	Tai-Kadai	5	1	100
48	Tucanoan	10	2	100
48	Nyulnyulan	5	1	100
48	Salishan	7	2	100
48	Chibchan	16	4	75.0
48	Uto-Aztecan	29	6	100
48	Chocoan	5	1	100
48	Hmong-Mien	9	2	100
48	Uralic	19	4	100
48	Mongolic-Khitan	5	1	100
48	Cariban	11	3	100
48	Tungusic	8	2	100
48	Unclassified	167	34	8.82
49	Atlantic-Congo	144	29	93.1
49	Arawakan	32	7	100
49	Sino-Tibetan	89	18	100
49	Tupian	18	4	75.0
49	Pama-Nyungan	58	12	83.33
49	Afro-Asiatic	43	9	77.78
49	Nuclear Trans New Guinea	40	8	50.0
49	Austronesian	319	64	96.88
49	Nakh-Daghestanian	20	4	100
49	Indo-European	49	10	100
49	Pano-Tacanan	11	3	100
49	Koiarian	6	2	100
49	Nuclear-Macro-Je	7	2	0
49	Quechuan	6	2	100
49	Turkic	14	3	100
49	Dravidian	13	3	100
49	Austroasiatic	55	11	100
49	Mande	7	2	50.0
49	Tai-Kadai	5	1	100
49	Tucanoan	10	2	100
49	Nyulnyulan	5	1	100
49	Salishan	7	2	100
49	Chibchan	16	4	100
49	Uto-Aztecan	29	6	100
49	Chocoan	5	1	100
49	Hmong-Mien	9	2	100
49	Uralic	19	4	100
49	Mongolic-Khitan	5	1	100
49	Cariban	11	3	100
49	Tungusic	8	2	100
49	Unclassified	167	34	14.71
50	Atlantic-Congo	144	29	93.1
50	Arawakan	32	7	100
50	Sino-Tibetan	89	18	94.44
50	Tupian	18	4	75.0
50	Pama-Nyungan	58	12	91.67
50	Afro-Asiatic	43	9	77.78
50	Nuclear Trans New Guinea	40	8	75.0
50	Austronesian	319	64	95.31
50	Nakh-Daghestanian	20	4	100
50	Indo-European	49	10	100
50	Pano-Tacanan	11	3	66.67
50	Koiarian	6	2	100
50	Nuclear-Macro-Je	7	2	0
50	Quechuan	6	2	100
50	Turkic	14	3	100
50	Dravidian	13	3	100
50	Austroasiatic	55	11	100
50	Mande	7	2	50.0
50	Tai-Kadai	5	1	100
50	Tucanoan	10	2	100
50	Nyulnyulan	5	1	100
50	Salishan	7	2	100
50	Chibchan	16	4	100
50	Uto-Aztecan	29	6	100
50	Chocoan	5	1	100
50	Hmong-Mien	9	2	100
50	Uralic	19	4	100
50	Mongolic-Khitan	5	1	100
50	Cariban	11	3	66.67
50	Tungusic	8	2	100
50	Unclassified	167	34	17.65
51	Atlantic-Congo	144	29	96.55
51	Arawakan	32	7	85.71
51	Sino-Tibetan	89	18	94.44
51	Tupian	18	4	75.0
51	Pama-Nyungan	58	12	83.33
51	Afro-Asiatic	43	9	88.89
51	Nuclear Trans New Guinea	40	8	87.5
51	Austronesian	319	64	96.88
51	Nakh-Daghestanian	20	4	100
51	Indo-European	49	10	100
51	Pano-Tacanan	11	3	100
51	Koiarian	6	2	100
51	Nuclear-Macro-Je	7	2	0
51	Quechuan	6	2	100
51	Turkic	14	3	100
51	Dravidian	13	3	66.67
51	Austroasiatic	55	11	100
51	Mande	7	2	50.0
51	Tai-Kadai	5	1	100
51	Tucanoan	10	2	100
51	Nyulnyulan	5	1	100
51	Salishan	7	2	100
51	Chibchan	16	4	100
51	Uto-Aztecan	29	6	100
51	Chocoan	5	1	100
51	Hmong-Mien	9	2	100
51	Uralic	19	4	100
51	Mongolic-Khitan	5	1	100
51	Cariban	11	3	100
51	Tungusic	8	2	100
51	Unclassified	167	34	20.59
52	Atlantic-Congo	144	29	96.55
52	Arawakan	32	7	100
52	Sino-Tibetan	89	18	88.89
52	Tupian	18	4	50.0
52	Pama-Nyungan	58	12	100
52	Afro-Asiatic	43	9	88.89
52	Nuclear Trans New Guinea	40	8	62.5
52	Austronesian	319	64	96.88
52	Nakh-Daghestanian	20	4	100
52	Indo-European	49	10	100
52	Pano-Tacanan	11	3	100
52	Koiarian	6	2	100
52	Nuclear-Macro-Je	7	2	0
52	Quechuan	6	2	100
52	Turkic	14	3	100
52	Dravidian	13	3	66.67
52	Austroasiatic	55	11	100
52	Mande	7	2	50.0
52	Tai-Kadai	5	1	100
52	Tucanoan	10	2	100
52	Nyulnyulan	5	1	100
52	Salishan	7	2	100
52	Chibchan	16	4	100
52	Uto-Aztecan	29	6	100
52	Chocoan	5	1	100
52	Hmong-Mien	9	2	100
52	Uralic	19	4	100
52	Mongolic-Khitan	5	1	100
52	Cariban	11	3	100
52	Tungusic	8	2	100
52	Unclassified	167	34	17.65
53	Atlantic-Congo	144	29	86.21
53	Arawakan	32	7	100
53	Sino-Tibetan	89	18	100
53	Tupian	18	4	100
53	Pama-Nyungan	58	12	83.33
53	Afro-Asiatic	43	9	77.78
53	Nuclear Trans New Guinea	40	8	62.5
53	Austronesian	319	64	95.31
53	Nakh-Daghestanian	20	4	100
53	Indo-European	49	10	100
53	Pano-Tacanan	11	3	100
53	Koiarian	6	2	100
53	Nuclear-Macro-Je	7	2	0
53	Quechuan	6	2	100
53	Turkic	14	3	100
53	Dravidian	13	3	100
53	Austroasiatic	55	11	100
53	Mande	7	2	50.0
53	Tai-Kadai	5	1	100
53	Tucanoan	10	2	100
53	Nyulnyulan	5	1	100
53	Salishan	7	2	100
53	Chibchan	16	4	100
53	Uto-Aztecan	29	6	100
53	Chocoan	5	1	100
53	Hmong-Mien	9	2	100
53	Uralic	19	4	100
53	Mongolic-Khitan	5	1	100
53	Cariban	11	3	66.67
53	Tungusic	8	2	100
53	Unclassified	167	34	8.82
54	Atlantic-Congo	144	29	93.1
54	Arawakan	32	7	100
54	Sino-Tibetan	89	18	88.89
54	Tupian	18	4	75.0
54	Pama-Nyungan	58	12	91.67
54	Afro-Asiatic	43	9	77.78
54	Nuclear Trans New Guinea	40	8	75.0
54	Austronesian	319	64	98.44
54	Nakh-Daghestanian	20	4	100
54	Indo-European	49	10	100
54	Pano-Tacanan	11	3	100
54	Koiarian	6	2	100
54	Nuclear-Macro-Je	7	2	0
54	Quechuan	6	2	100
54	Turkic	14	3	100
54	Dravidian	13	3	100
54	Austroasiatic	55	11	100
54	Mande	7	2	100
54	Tai-Kadai	5	1	0
54	Tucanoan	10	2	100
54	Nyulnyulan	5	1	100
54	Salishan	7	2	100
54	Chibchan	16	4	75.0
54	Uto-Aztecan	29	6	100
54	Chocoan	5	1	100
54	Hmong-Mien	9	2	100
54	Uralic	19	4	100
54	Mongolic-Khitan	5	1	100
54	Cariban	11	3	100
54	Tungusic	8	2	100
54	Unclassified	167	34	11.76
55	Atlantic-Congo	144	29	96.55
55	Arawakan	32	7	85.71
55	Sino-Tibetan	89	18	100
55	Tupian	18	4	75.0
55	Pama-Nyungan	58	12	91.67
55	Afro-Asiatic	43	9	88.89
55	Nuclear Trans New Guinea	40	8	75.0
55	Austronesian	319	64	96.88
55	Nakh-Daghestanian	20	4	100
55	Indo-European	49	10	100
55	Pano-Tacanan	11	3	66.67
55	Koiarian	6	2	100
55	Nuclear-Macro-Je	7	2	0
55	Quechuan	6	2	100
55	Turkic	14	3	100
55	Dravidian	13	3	100
55	Austroasiatic	55	11	100
55	Mande	7	2	100
55	Tai-Kadai	5	1	0
55	Tucanoan	10	2	100
55	Nyulnyulan	5	1	100
55	Salishan	7	2	100
55	Chibchan	16	4	100
55	Uto-Aztecan	29	6	100
55	Chocoan	5	1	100
55	Hmong-Mien	9	2	100
55	Uralic	19	4	100
55	Mongolic-Khitan	5	1	100
55	Cariban	11	3	100
55	Tungusic	8	2	100
55	Unclassified	167	34	11.76
56	Atlantic-Congo	144	29	96.55
56	Arawakan	32	7	85.71
56	Sino-Tibetan	89	18	94.44
56	Tupian	18	4	100
56	Pama-Nyungan	58	12	91.67
56	Afro-Asiatic	43	9	77.78
56	Nuclear Trans New Guinea	40	8	87.5
56	Austronesian	319	64	93.75
56	Nakh-Daghestanian	20	4	100
56	Indo-European	49	10	100
56	Pano-Tacanan	11	3	100
56	Koiarian	6	2	100
56	Nuclear-Macro-Je	7	2	0
56	Quechuan	6	2	100
56	Turkic	14	3	100
56	Dravidian	13	3	100
56	Austroasiatic	55	11	100
56	Mande	7	2	100
56	Tai-Kadai	5	1	100
56	Tucanoan	10	2	100
56	Nyulnyulan	5	1	100
56	Salishan	7	2	100
56	Chibchan	16	4	50.0
56	Uto-Aztecan	29	6	100
56	Chocoan	5	1	100
56	Hmong-Mien	9	2	100
56	Uralic	19	4	100
56	Mongolic-Khitan	5	1	100
56	Cariban	11	3	100
56	Tungusic	8	2	100
56	Unclassified	167	34	17.65
57	Atlantic-Congo	144	29	96.55
57	Arawakan	32	7	100
57	Sino-Tibetan	89	18	94.44
57	Tupian	18	4	75.0
57	Pama-Nyungan	58	12	100
57	Afro-Asiatic	43	9	100
57	Nuclear Trans New Guinea	40	8	87.5
57	Austronesian	319	64	96.88
57	Nakh-Daghestanian	20	4	100
57	Indo-European	49	10	100
57	Pano-Tacanan	11	3	66.67
57	Koiarian	6	2	100
57	Nuclear-Macro-Je	7	2	0
57	Quechuan	6	2	100
57	Turkic	14	3	100
57	Dravidian	13	3	100
57	Austroasiatic	55	11	100
57	Mande	7	2	50.0
57	Tai-Kadai	5	1	100
57	Tucanoan	10	2	100
57	Nyulnyulan	5	1	100
57	Salishan	7	2	100
57	Chibchan	16	4	75.0
57	Uto-Aztecan	29	6	100
57	Chocoan	5	1	100
57	Hmong-Mien	9	2	100
57	Uralic	19	4	100
57	Mongolic-Khitan	5	1	100
57	Cariban	11	3	100
57	Tungusic	8	2	100
57	Unclassified	167	34	14.71
58	Atlantic-Congo	144	29	100
58	Arawakan	32	7	100
58	Sino-Tibetan	89	18	100
58	Tupian	18	4	75.0
58	Pama-Nyungan	58	12	91.67
58	Afro-Asiatic	43	9	77.78
58	Nuclear Trans New Guinea	40	8	62.5
58	Austronesian	319	64	98.44
58	Nakh-Daghestanian	20	4	100
58	Indo-European	49	10	100
58	Pano-Tacanan	11	3	100
58	Koiarian	6	2	50.0
58	Nuclear-Macro-Je	7	2	0
58	Quechuan	6	2	100
58	Turkic	14	3	100
58	Dravidian	13	3	100
58	Austroasiatic	55	11	81.82
58	Mande	7	2	50.0
58	Tai-Kadai	5	1	0
58	Tucanoan	10	2	100
58	Nyulnyulan	5	1	100
58	Salishan	7	2	100
58	Chibchan	16	4	75.0
58	Uto-Aztecan	29	6	100
58	Chocoan	5	1	100
58	Hmong-Mien	9	2	100
58	Uralic	19	4	100
58	Mongolic-Khitan	5	1	100
58	Cariban	11	3	66.67
58	Tungusic	8	2	100
58	Unclassified	167	34	14.71
59	Atlantic-Congo	144	29	89.66
59	Arawakan	32	7	85.71
59	Sino-Tibetan	89	18	94.44
59	Tupian	18	4	75.0
59	Pama-Nyungan	58	12	100
59	Afro-Asiatic	43	9	66.67
59	Nuclear Trans New Guinea	40	8	62.5
59	Austronesian	319	64	96.88
59	Nakh-Daghestanian	20	4	100
59	Indo-European	49	10	100
59	Pano-Tacanan	11	3	100
59	Koiarian	6	2	100
59	Nuclear-Macro-Je	7	2	0
59	Quechuan	6	2	100
59	Turkic	14	3	100
59	Dravidian	13	3	100
59	Austroasiatic	55	11	100
59	Mande	7	2	100
59	Tai-Kadai	5	1	0
59	Tucanoan	10	2	100
59	Nyulnyulan	5	1	100
59	Salishan	7	2	100
59	Chibchan	16	4	100
59	Uto-Aztecan	29	6	100
59	Chocoan	5	1	100
59	Hmong-Mien	9	2	100
59	Uralic	19	4	100
59	Mongolic-Khitan	5	1	100
59	Cariban	11	3	100
59	Tungusic	8	2	100
59	Unclassified	167	34	8.82
60	Atlantic-Congo	144	29	93.1
60	Arawakan	32	7	100
60	Sino-Tibetan	89	18	94.44
60	Tupian	18	4	75.0
60	Pama-Nyungan	58	12	100
60	Afro-Asiatic	43	9	100
60	Nuclear Trans New Guinea	40	8	87.5
60	Austronesian	319	64	93.75
60	Nakh-Daghestanian	20	4	100
60	Indo-European	49	10	100
60	Pano-Tacanan	11	3	0
60	Koiarian	6	2	100
60	Nuclear-Macro-Je	7	2	0
60	Quechuan	6	2	100
60	Turkic	14	3	100
60	Dravidian	13	3	100
60	Austroasiatic	55	11	100
60	Mande	7	2	100
60	Tai-Kadai	5	1	100
60	Tucanoan	10	2	100
60	Nyulnyulan	5	1	100
60	Salishan	7	2	100
60	Chibchan	16	4	75.0
60	Uto-Aztecan	29	6	100
60	Chocoan	5	1	100
60	Hmong-Mien	9	2	100
60	Uralic	19	4	100
60	Mongolic-Khitan	5	1	100
60	Cariban	11	3	100
60	Tungusic	8	2	100
60	Unclassified	167	34	23.53
61	Atlantic-Congo	144	29	96.55
61	Arawakan	32	7	85.71
61	Sino-Tibetan	89	18	100
61	Tupian	18	4	75.0
61	Pama-Nyungan	58	12	91.67
61	Afro-Asiatic	43	9	88.89
61	Nuclear Trans New Guinea	40	8	75.0
61	Austronesian	319	64	98.44
61	Nakh-Daghestanian	20	4	100
61	Indo-European	49	10	100
61	Pano-Tacanan	11	3	100
61	Koiarian	6	2	100
61	Nuclear-Macro-Je	7	2	0
61	Quechuan	6	2	100
61	Turkic	14	3	100
61	Dravidian	13	3	100
61	Austroasiatic	55	11	100
61	Mande	7	2	100
61	Tai-Kadai	5	1	100
61	Tucanoan	10	2	100
61	Nyulnyulan	5	1	0
61	Salishan	7	2	100
61	Chibchan	16	4	75.0
61	Uto-Aztecan	29	6	100
61	Chocoan	5	1	100
61	Hmong-Mien	9	2	100
61	Uralic	19	4	100
61	Mongolic-Khitan	5	1	100
61	Cariban	11	3	66.67
61	Tungusic	8	2	100
61	Unclassified	167	34	17.65
62	Atlantic-Congo	144	29	93.1
62	Arawakan	32	7	85.71
62	Sino-Tibetan	89	18	100
62	Tupian	18	4	100
62	Pama-Nyungan	58	12	91.67
62	Afro-Asiatic	43	9	88.89
62	Nuclear Trans New Guinea	40	8	87.5
62	Austronesian	319	64	100
62	Nakh-Daghestanian	20	4	100
62	Indo-European	49	10	100
62	Pano-Tacanan	11	3	100
62	Koiarian	6	2	100
62	Nuclear-Macro-Je	7	2	0
62	Quechuan	6	2	100
62	Turkic	14	3	100
62	Dravidian	13	3	100
62	Austroasiatic	55	11	100
62	Mande	7	2	50.0
62	Tai-Kadai	5	1	100
62	Tucanoan	10	2	100
62	Nyulnyulan	5	1	0
62	Salishan	7	2	100
62	Chibchan	16	4	75.0
62	Uto-Aztecan	29	6	100
62	Chocoan	5	1	100
62	Hmong-Mien	9	2	100
62	Uralic	19	4	100
62	Mongolic-Khitan	5	1	100
62	Cariban	11	3	100
62	Tungusic	8	2	100
62	Unclassified	167	34	17.65
63	Atlantic-Congo	144	29	93.1
63	Arawakan	32	7	85.71
63	Sino-Tibetan	89	18	94.44
63	Tupian	18	4	75.0
63	Pama-Nyungan	58	12	91.67
63	Afro-Asiatic	43	9	88.89
63	Nuclear Trans New Guinea	40	8	75.0
63	Austronesian	319	64	98.44
63	Nakh-Daghestanian	20	4	100
63	Indo-European	49	10	100
63	Pano-Tacanan	11	3	100
63	Koiarian	6	2	100
63	Nuclear-Macro-Je	7	2	0
63	Quechuan	6	2	100
63	Turkic	14	3	100
63	Dravidian	13	3	100
63	Austroasiatic	55	11	100
63	Mande	7	2	50.0
63	Tai-Kadai	5	1	100
63	Tucanoan	10	2	100
63	Nyulnyulan	5	1	0
63	Salishan	7	2	100
63	Chibchan	16	4	100
63	Uto-Aztecan	29	6	100
63	Chocoan	5	1	100
63	Hmong-Mien	9	2	100
63	Uralic	19	4	100
63	Mongolic-Khitan	5	1	100
63	Cariban	11	3	100
63	Tungusic	8	2	100
63	Unclassified	167	34	11.76
64	Atlantic-Congo	144	29	96.55
64	Arawakan	32	7	85.71
64	Sino-Tibetan	89	18	100
64	Tupian	18	4	100
64	Pama-Nyungan	58	12	91.67
64	Afro-Asiatic	43	9	77.78
64	Nuclear Trans New Guinea	40	8	87.5
64	Austronesian	319	64	93.75
64	Nakh-Daghestanian	20	4	100
64	Indo-European	49	10	100
64	Pano-Tacanan	11	3	100
64	Koiarian	6	2	100
64	Nuclear-Macro-Je	7	2	0
64	Quechuan	6	2	100
64	Turkic	14	3	100
64	Dravidian	13	3	100
64	Austroasiatic	55	11	100
64	Mande	7	2	50.0
64	Tai-Kadai	5	1	100
64	Tucanoan	10	2	100
64	Nyulnyulan	5	1	100
64	Salishan	7	2	100
64	Chibchan	16	4	50.0
64	Uto-Aztecan	29	6	100
64	Chocoan	5	1	100
64	Hmong-Mien	9	2	100
64	Uralic	19	4	100
64	Mongolic-Khitan	5	1	100
64	Cariban	11	3	100
64	Tungusic	8	2	100
64	Unclassified	167	34	23.53
65	Atlantic-Congo	144	29	89.66
65	Arawakan	32	7	100
65	Sino-Tibetan	89	18	100
65	Tupian	18	4	75.0
65	Pama-Nyungan	58	12	100
65	Afro-Asiatic	43	9	88.89
65	Nuclear Trans New Guinea	40	8	62.5
65	Austronesian	319	64	100
65	Nakh-Daghestanian	20	4	100
65	Indo-European	49	10	100
65	Pano-Tacanan	11	3	100
65	Koiarian	6	2	100
65	Nuclear-Macro-Je	7	2	0
65	Quechuan	6	2	100
65	Turkic	14	3	100
65	Dravidian	13	3	100
65	Austroasiatic	55	11	100
65	Mande	7	2	50.0
65	Tai-Kadai	5	1	100
65	Tucanoan	10	2	100
65	Nyulnyulan	5	1	100
65	Salishan	7	2	100
65	Chibchan	16	4	75.0
65	Uto-Aztecan	29	6	100
65	Chocoan	5	1	100
65	Hmong-Mien	9	2	100
65	Uralic	19	4	100
65	Mongolic-Khitan	5	1	100
65	Cariban	11	3	100
65	Tungusic	8	2	100
65	Unclassified	167	34	17.65
66	Atlantic-Congo	144	29	96.55
66	Arawakan	32	7	85.71
66	Sino-Tibetan	89	18	100
66	Tupian	18	4	75.0
66	Pama-Nyungan	58	12	83.33
66	Afro-Asiatic	43	9	88.89
66	Nuclear Trans New Guinea	40	8	75.0
66	Austronesian	319	64	98.44
66	Nakh-Daghestanian	20	4	100
66	Indo-European	49	10	100
66	Pano-Tacanan	11	3	100
66	Koiarian	6	2	100
66	Nuclear-Macro-Je	7	2	0
66	Quechuan	6	2	100
66	Turkic	14	3	100
66	Dravidian	13	3	100
66	Austroasiatic	55	11	100
66	Mande	7	2	50.0
66	Tai-Kadai	5	1	100
66	Tucanoan	10	2	100
66	Nyulnyulan	5	1	100
66	Salishan	7	2	100
66	Chibchan	16	4	100
66	Uto-Aztecan	29	6	100
66	Chocoan	5	1	100
66	Hmong-Mien	9	2	100
66	Uralic	19	4	100
66	Mongolic-Khitan	5	1	100
66	Cariban	11	3	100
66	Tungusic	8	2	100
66	Unclassified	167	34	11.76
67	Atlantic-Congo	144	29	86.21
67	Arawakan	32	7	85.71
67	Sino-Tibetan	89	18	100
67	Tupian	18	4	75.0
67	Pama-Nyungan	58	12	91.67
67	Afro-Asiatic	43	9	77.78
67	Nuclear Trans New Guinea	40	8	75.0
67	Austronesian	319	64	95.31
67	Nakh-Daghestanian	20	4	100
67	Indo-European	49	10	100
67	Pano-Tacanan	11	3	100
67	Koiarian	6	2	100
67	Nuclear-Macro-Je	7	2	0
67	Quechuan	6	2	100
67	Turkic	14	3	100
67	Dravidian	13	3	100
67	Austroasiatic	55	11	100
67	Mande	7	2	100
67	Tai-Kadai	5	1	100
67	Tucanoan	10	2	100
67	Nyulnyulan	5	1	100
67	Salishan	7	2	100
67	Chibchan	16	4	100
67	Uto-Aztecan	29	6	100
67	Chocoan	5	1	100
67	Hmong-Mien	9	2	100
67	Uralic	19	4	100
67	Mongolic-Khitan	5	1	100
67	Cariban	11	3	66.67
67	Tungusic	8	2	100
67	Unclassified	167	34	20.59
68	Atlantic-Congo	144	29	100
68	Arawakan	32	7	100
68	Sino-Tibetan	89	18	100
68	Tupian	18	4	100
68	Pama-Nyungan	58	12	91.67
68	Afro-Asiatic	43	9	100
68	Nuclear Trans New Guinea	40	8	50.0
68	Austronesian	319	64	98.44
68	Nakh-Daghestanian	20	4	100
68	Indo-European	49	10	100
68	Pano-Tacanan	11	3	100
68	Koiarian	6	2	100
68	Nuclear-Macro-Je	7	2	0
68	Quechuan	6	2	100
68	Turkic	14	3	100
68	Dravidian	13	3	100
68	Austroasiatic	55	11	100
68	Mande	7	2	100
68	Tai-Kadai	5	1	100
68	Tucanoan	10	2	100
68	Nyulnyulan	5	1	100
68	Salishan	7	2	100
68	Chibchan	16	4	75.0
68	Uto-Aztecan	29	6	100
68	Chocoan	5	1	100
68	Hmong-Mien	9	2	100
68	Uralic	19	4	100
68	Mongolic-Khitan	5	1	100
68	Cariban	11	3	100
68	Tungusic	8	2	100
68	Unclassified	167	34	23.53
69	Atlantic-Congo	144	29	100
69	Arawakan	32	7	85.71
69	Sino-Tibetan	89	18	94.44
69	Tupian	18	4	50.0
69	Pama-Nyungan	58	12	91.67
69	Afro-Asiatic	43	9	88.89
